time,scenario,seed,protocol_mode,wind_x,wind_y,wind_z,x_ref,vx_ref,ax_ref,y_ref,z_ref,yaw_ref,reference_event,uav_x,uav_y,uav_z,uav_vx,uav_vy,uav_vz,uav_qw,uav_qx,uav_qy,uav_qz,joint_1_angle,joint_2_angle,joint_3_angle,joint_4_angle,joint_5_angle,joint_1_velocity,joint_2_velocity,joint_3_velocity,joint_4_velocity,joint_5_velocity,tip_x,tip_y,tip_z,tip_relative_x,tip_equilibrium_relative_x,tip_displacement,wind_force_quad_x,wind_force_link_1_x,wind_force_link_2_x,wind_force_link_3_x,wind_force_link_4_x,wind_force_link_5_x,wind_force_cutter_x,wind_force_total_x,ax_cmd_raw,ax_cmd_limited,ax_saturated,solve_time_ms,controller,anchor_active,position_error_x,velocity_error_x,pid_integral_x,ax_reference_feedforward,ax_pid_feedback,ax_cmd_amplitude_limited,ax_slew_limited,thrust_cmd_raw_N,thrust_cmd_limited_N,mx_cmd_raw_Nm,my_cmd_raw_Nm,mz_cmd_raw_Nm,mx_cmd_limited_Nm,my_cmd_limited_Nm,mz_cmd_limited_Nm,inner_loop_saturated,roll_rad,pitch_rad,yaw_rad,task_position_error_x,task_velocity_error_x,theta_cutter_signed_rad,omega_cutter_y,task_pid_integral_x,task_lqr_feedback_ax,task_lqr_state_norm,tip_velocity_world_x,tip_velocity_world_y,tip_velocity_world_z,cutter_axis_world_x,cutter_axis_world_y,cutter_axis_world_z,task_reference_tip_x,task_reference_tip_y,task_reference_tip_z,task_reference_axis_x,task_reference_axis_y,task_reference_axis_z,tip_task_x_error_m,tip_task_z_error_m,task_position_error_xz_m,position_error_3d_m,tip_speed_m_s,orientation_error_rad,orientation_error_deg,external_x_ref,internal_x_ref,equilibrium_bias_x,filtered_tip_error_x,bias_rate,adaptation_held
5.5600000000000005,task_acquire_crosswind,-1,free_flight_controlled,3,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,0.34137265253079252,-5.7663244996907017e-31,3.1995040319474231,0.18467215689834002,7.8220822593543464e-31,0.0014382501057180594,0.99985971847985589,-8.5102095272409675e-32,-0.016749428688293076,-4.4957507640867856e-34,-0.023335895154082294,0.0019544015948023828,0.0027660545215317848,0.0033736212202722226,0.0046606153009886029,0.026723593786498395,0.00017804693483717586,-0.0011292637220492333,-0.0076590971464036992,-0.0066294216964471759,0.7055487235245661,-1.053876005503608e-30,0.40294045391647459,0.36417607099377358,0.22500000000000001,0.13917607099377358,1.8911155734581195,0.14539106768381815,0.14538849934315431,0.1453577421827664,0.14509627769547748,0.14445872281462632,0.12841845216612896,2.7452263353440913,-0.25550249345963927,-0.25550249345963927,false,0.013599999999999999,AE-TSLQR,false,0.026305099522477449,0.1851615430861635,0,0,0,-0.25550249345963927,false,129.88447001733857,129.88447001733857,2.8898613998922048e-30,0.30133172038656664,2.6852969322176628e-32,2.8898613998922048e-30,0.30133172038656664,2.6852969322176628e-32,false,-1.702607848566612e-31,-0.033500423888032857,1.9528946765860119e-33,0.18054872352456611,0.20433706660667753,-0.044081626343474137,-0.015254618998780115,0,-0.25550249345963927,0.19567005400108561,0.20433706660667753,5.6850904175114147e-31,0.0056965497566012352,0.99902856243203952,3.7525277785745119e-33,0.044067351236199523,0.52500000000000002,0,0.39000000000000012,1,0,0,0.18054872352456608,0.01294045391647447,0.18101186953875317,0.18101186953875317,0.204416455963191,0.04408162634345069,2.5256911435524323,0.29999999999999999,0.31294700509210494,0.012947005092104936,0.054270115489204615,-0.0054270115489204619,0
5.5650000000000004,task_acquire_crosswind,-1,free_flight_controlled,3,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,0.34229537300479301,-5.7270183360417311e-31,3.1995111969968812,0.18441463002324815,7.9004137582320048e-31,0.0014277072988306883,0.99985860879648913,-8.5288982527840841e-32,-0.016815540893768938,-4.735831645988611e-34,-0.023202420466537338,0.0019552599225886756,0.0027603285785692952,0.0033360232175509031,0.0046267632195138436,0.02666136192585275,0.00016527187515392354,-0.0011608176176983532,-0.0073726145725857952,-0.0069104068547045892,0.70656592646573113,-1.0510082502571098e-30,0.40296845702502238,0.36427055346093812,0.22500000000000001,0.13927055346093811,1.8919316821947358,0.1454455462335412,0.14546944148729352,0.14546401881099283,0.14523451032076562,0.14462880820585508,0.12861048770416986,2.7467844949573541,-0.25550249345963927,-0.25550249345963927,false,0.013599999999999999,AE-TSLQR,false,0.026305099522477449,0.1851615430861635,0,0,0,-0.25550249345963927,false,129.88444989323003,129.88444989323003,2.9129831425302629e-30,0.29933610559146862,2.6941192512942753e-32,2.9129831425302629e-30,0.29933610559146862,2.6941192512942753e-32,false,-1.7063441771802792e-31,-0.033632666923564404,1.9224155124671828e-33,0.18156592646573114,0.20254373365329434,-0.044156712385676908,-0.014775002670569732,0,-0.25550249345963927,0.19567005400108561,0.20254373365329434,5.7859597984680999e-31,0.0055036244641420169,0.99902525077282922,3.7162728606080182e-33,0.044142364212705607,0.52500000000000002,0,0.39000000000000012,1,0,0,0.18156592646573111,0.012968457025022251,0.18202847725278901,0.18202847725278901,0.2026184935400985,0.044156712385660338,2.5299932568713861,0.29999999999999999,0.31294700509210494,0.012947005092104936,0.054270115489204615,-0.0054270115489204619,0
5.5700000000000003,task_acquire_crosswind,-1,free_flight_controlled,3,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,0.34321678489560214,-5.6873201634106593e-31,3.1995183084120136,0.18414874930518577,7.9788855172403508e-31,0.001416796970463561,0.99985751915028265,-8.5473812469204843e-32,-0.016880207304505204,-4.9786095972642536e-34,-0.023069297407745298,0.001956051660606277,0.0027544475337983481,0.0032999603889581983,0.0045915292922455598,0.026582941157866632,0.00015158305064233486,-0.0011911734923836898,-0.0070460479623542845,-0.0071811981943875067,0.70757415732056606,-1.0480899819335699e-30,0.4029954789382586,0.36435737242496391,0.22500000000000001,0.1393573724249639,1.8927489107217124,0.14550023918253327,0.14554951014415193,0.14556834527692078,0.14537078827620212,0.14479825297207216,0.12880204053590519,2.7483380871094973,-0.25550249345963927,-0.25550249345963927,false,0.013599999999999999,AE-TSLQR,false,0.026305099522477449,0.1851615430861635,0,0,0,-0.25550249345963927,false,129.88445025511115,129.88445025511115,2.936123753773599e-30,0.29732800258767023,2.7031791805409125e-32,2.936123753773599e-30,0.29732800258767023,2.7031791805409125e-32,false,-1.7100391237106206e-31,-0.033762018104584533,1.8911290209219447e-33,0.18257415732056606,0.20074826038486307,-0.044229326565627572,-0.014265636199829138,0,-0.25550249345963927,0.19567005400108561,0.20074826038486307,5.8871422886139987e-31,0.0053040195155028055,0.99902204277741424,3.6791975907931677e-33,0.044214907495599393,0.52500000000000002,0,0.39000000000000012,1,0,0,0.18257415732056603,0.012995478938258476,0.1830360767557847,0.1830360767557847,0.20081831756732157,0.044229326565603792,2.5341537429149494,0.29999999999999999,0.31294700509210494,0.012947005092104936,0.054270115489204615,-0.0054270115489204619,0
5.5750000000000002,task_acquire_crosswind,-1,free_flight_controlled,3,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,0.34413684682026657,-5.6472292855870328e-31,3.1995253643838186,0.18387466960568888,8.0574954977226801e-31,0.0014055306260036752,0.9998564496238137,-8.5656568830483082e-32,-0.016943439605431609,-5.224070363991083e-34,-0.022936606502332521,0.0019567745421797439,0.0027484191869048837,0.0032656180893780849,0.0045549787504941394,0.026488541350324513,0.00013785326148925262,-0.0012196347047265866,-0.0066853676427428071,-0.0074361295083358904,0.70857340581514316,-1.0451210445906088e-30,0.40302148551529732,0.36443655899487659,0.22500000000000001,0.13943655899487659,1.8935671415224473,0.14555513124058445,0.14562871741519173,0.14567080111830832,0.14550512206581104,0.14496699348159756,0.12899303900590448,2.7498869458498452,-0.25550249345963927,-0.25550249345963927,false,0.013599999999999999,AE-TSLQR,false,0.026305099522477449,0.1851615430861635,0,0,0,-0.25550249345963927,false,129.88447078761124,129.88447078761124,2.9592825411696352e-30,0.29530847388962372,2.712467428606158e-32,2.9592825411696352e-30,0.29530847388962372,2.712467428606158e-32,false,-1.7136923626208431e-31,-0.033888500795394745,1.8590370975120414e-33,0.18357340581514317,0.19895081864008518,-0.044299316653120265,-0.013725145339981374,0,-0.25550249345963927,0.19567005400108561,0.19895081864008518,5.9886354426630375e-31,0.0050974417957899767,0.9990189457252614,3.641274615609629e-33,0.044284829027427558,0.52500000000000002,0,0.39000000000000012,1,0,0,0.18357340581514314,0.013021485515297193,0.18403465545270631,0.18403465545270631,0.19901611027859412,0.044299316653105943,2.5381638795365742,0.29999999999999999,0.31294700509210494,0.012947005092104936,0.054270115489204615,-0.0054270115489204619,0
5.5800000000000001,task_acquire_crosswind,-1,free_flight_controlled,3,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,0.34505551817499652,-5.6067450165896707e-31,3.1995323631613957,0.18359254762811053,8.136241646611447e-31,0.0013939199899022177,0.99985540028616515,-8.5837235335685022e-32,-0.017005249736292163,-5.4721988428735521e-34,-0.022804426669023058,0.0019574300188367568,0.0027422544318603361,0.0032331526350960309,0.0045172045467927044,0.02637858480836517,0.00012471059449708965,-0.0012456566366656941,-0.0062962234001156568,-0.0076697842996880494,0.70956366254605829,-1.0421012835036706e-30,0.40304644121219246,0.36450814437106177,0.22500000000000001,0.13950814437106177,1.8943862558738913,0.14561021230872934,0.14570708517848421,0.14577147006806127,0.14563752508032238,0.1451349691565858,0.12918340823378302,2.7514309258998573,-0.25550249345963927,-0.25550249345963927,false,0.013599999999999999,AE-TSLQR,false,0.026305099522477449,0.1851615430861635,0,0,0,-0.25550249345963927,false,129.88451115686928,129.88451115686928,2.9824588085170782e-30,0.29327860271614914,2.7219745205955277e-32,2.9824588085170782e-30,0.29327860271614914,2.7219745205955277e-32,false,-1.7173035683082386e-31,-0.034012138870237692,1.826141896231633e-33,0.1845636625460583,0.19715158472116615,-0.044366523826873755,-0.013152271161338394,0,-0.25550249345963927,0.19567005400108561,0.19715158472116615,6.09043683600088e-31,0.0048836239365427948,0.99901596721087838,3.6024753624956059e-33,0.044351970167232468,0.52500000000000002,0,0.39000000000000012,1,0,0,0.18456366254605827,0.013046441212192339,0.18502420155406282,0.18502420155406282,0.19721206134722272,0.044366523826852411,2.542014566945249,0.29999999999999999,0.31294700509210494,0.012947005092104936,0.054270115489204615,-0.0054270115489204619,0
5.585,task_acquire_crosswind,-1,free_flight_controlled,3,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,0.34597275914296477,-5.5658666807389617e-31,3.1995393030528794,0.18330254137113128,8.2151218963306903e-31,0.0013819769436879833,0.99985437119296616,-8.6015795699333371e-32,-0.017065649894433398,-5.7229790847072189e-34,-0.022672834298028091,0.0019580222175786775,0.0027359665498057207,0.0032026928532443676,0.0044783260132165142,0.026253652983457179,0.00011260645162253734,-0.0012688256098053207,-0.0058839626401803657,-0.0078770341633902629,0.71054491900170591,-1.039030545153613e-30,0.4030703092216662,0.36457215985874114,0.22500000000000001,0.13957215985874113,1.8952061346100884,0.14566547623194329,0.14578464292802631,0.14587043926703136,0.14576801426410554,0.14530212314500335,0.12937307033826329,2.7529699007844615,-0.25550249345963927,-0.25550249345963927,false,0.013599999999999999,AE-TSLQR,false,0.026305099522477449,0.1851615430861635,0,0,0,-0.25550249345963927,false,129.88457101339569,129.88457101339569,3.0056518558386223e-30,0.2912394832096219,2.731690790498372e-32,3.0056518558386223e-30,0.2912394832096219,2.731690790498372e-32,false,-1.7208724151133883e-31,-0.034132956718876173,1.7924458297377274e-33,0.18554491900170592,0.19535073897391197,-0.044430783299579099,-0.012545889352353895,0,-0.25550249345963927,0.19567005400108561,0.19535073897391197,6.1925440729616651e-31,0.004662328691607434,0.99901311511405599,3.5627701411472664e-33,0.044416166314894638,0.52500000000000002,0,0.39000000000000012,1,0,0,0.18554491900170589,0.013070309221666077,0.18600470410852399,0.18600470410852399,0.19540636767127648,0.044430783299551274,2.5456963635246299,0.29999999999999999,0.31294700509210494,0.012947005092104936,0.054270115489204615,-0.0054270115489204619,0
5.5899999999999999,task_acquire_crosswind,-1,free_flight_controlled,3,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,0.34688853069961129,-5.5245936127296272e-31,3.1995461824260887,0.18300480967308644,8.2941341647108469e-31,0.0013697134725783858,0.99985336238649347,-8.6192233626950954e-32,-0.017124652534413178,-5.9763943006781592e-34,-0.022541902560720119,0.0019585571814910567,0.0027295706041735256,0.0031743415824841289,0.0044384873140052824,0.026114446091896452,0.0001018622986691988,-0.001288839308986884,-0.005453632711621326,-0.0080530820825654055,0.71151716758141448,-1.0359086772102064e-30,0.40309305163431097,0.36462863688180319,0.22500000000000001,0.13962863688180319,1.8960266587425123,0.14572091986135594,0.14586142602219498,0.14596779840069513,0.1458966105934642,0.14546840297216235,0.12956194469907159,2.7545037612914567,-0.25550249345963927,-0.25550249345963927,false,0.013599999999999999,AE-TSLQR,false,0.026305099522477449,0.1851615430861635,0,0,0,-0.25550249345963927,false,129.88464999455996,129.88464999455996,3.0288609793567339e-30,0.28919221251929184,2.7416063761139098e-32,3.0288609793567339e-30,0.28919221251929184,2.7416063761139098e-32,false,-1.7243985773289523e-31,-0.034250979245812233,1.7579515684464975e-33,0.18651716758141448,0.1935484653526742,-0.044491925037754808,-0.011905028759077639,0,-0.25550249345963927,0.19567005400108561,0.1935484653526742,6.2949547948920869e-31,0.0044333531374055272,0.99901039756513466,3.52212826300265e-33,0.044477247630154239,0.52500000000000002,0,0.39000000000000012,1,0,0,0.18651716758141446,0.013093051634310848,0.18697615303479792,0.18697615303479792,0.1935992331090603,0.044491925037727136,2.5491995270742009,0.29999999999999999,0.31294700509210494,0.012947005092104936,0.054270115489204615,-0.0054270115489204619,0
5.5949999999999998,task_acquire_crosswind,-1,free_flight_controlled,3,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,0.34780279461584662,-5.4829251577038807e-31,3.1995529997089291,0.18269951182377234,8.3732763549129917e-31,0.0013571416185087462,0.99985237389581827,-8.6366532815548603e-32,-0.017182270365043852,-6.2324268710011607e-34,-0.022411700897129985,0.0019590423062354487,0.0027230829279815865,0.0031481771903768816,0.0043978556763036303,0.025961751854042366,9.2702216807491361e-05,-0.0013054895508210361,-0.0050099726993739846,-0.0081935074042524623,0.71248040161238901,-1.032735528511687e-30,0.40311462962015038,0.36467760699654239,0.22500000000000001,0.13967760699654239,1.8968477099726049,0.14577654233412918,0.14593747424103384,0.14606363881101248,0.14602333941009307,0.1456337611559787,0.12974994825470831,2.7560324141795607,-0.25550249345963927,-0.25550249345963927,false,0.013599999999999999,AE-TSLQR,false,0.026305099522477449,0.1851615430861635,0,0,0,-0.25550249345963927,false,129.88474772680098,129.88474772680098,3.052085471471419e-30,0.28713788428398312,2.7517112160197516e-32,3.052085471471419e-30,0.28713788428398312,2.7517112160197516e-32,false,-1.727881729208106e-31,-0.034366231864373695,1.7226620386926783e-33,0.18748040161238902,0.19174495098090141,-0.044549774571431396,-0.011228888707634128,0,-0.25550249345963927,0.19567005400108561,0.19174495098090141,6.397666687818509e-31,0.0041965325973561908,0.99900782290547241,3.4805181782358164e-33,0.044535039841336103,0.52500000000000002,0,0.39000000000000012,1,0,0,0.18748040161238899,0.013114629620150253,0.18793853915260805,0.18793853915260805,0.19179086816767099,0.044549774571418864,2.5525140612015367,0.29999999999999999,0.31294700509210494,0.012947005092104936,0.054270115489204615,-0.0054270115489204619,0
5.6000000000000005,task_acquire_crosswind,-1,free_flight_controlled,3,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,0.34871551345944879,-5.4408606713249519e-31,3.1995597533895666,0.18238680722782757,8.4525463553604183e-31,0.0013442734380309383,0.9998514057369956,-8.6538676954115124e-32,-0.017238516344337575,-6.4910583555168675e-34,-0.022282294642494666,0.0019594859139151545,0.0027165206911393875,0.0031242551490597158,0.0043566193973055617,0.025796420786536055,8.5275927742820866e-05,-0.0013186474891139035,-0.0045573989373702793,-0.0082943099225757169,0.71343461536446817,-1.0295109490406171e-30,0.403135003628948,0.36471910190501938,0.22500000000000001,0.13971910190501938,1.8976691711210523,0.14583234450880742,0.14601283058121106,0.14615805262081627,0.14614823064290994,0.14579815577258329,0.12993699583344429,2.7575557810808249,-0.24884088199850662,-0.24884088199850662,false,0.0137,AE-TSLQR,false,0.035768508367343854,0.18238680722782757,0,0,0,-0.24884088199850662,false,129.88182341431423,129.88182341431423,3.0753333794409664e-30,0.2955747810204481,2.9397527521533504e-32,3.0753333794409664e-30,0.2955747810204481,2.9397527521533504e-32,false,-1.7313215449726811e-31,-0.034478740486604161,1.6865804201026838e-33,0.18843461536446818,0.18994038571649383,-0.044604153886596519,-0.010516854728246955,0,-0.24884088199850662,0.19370709447565038,0.18994038571649383,6.5006774895579793e-31,0.0039517442063195587,0.99900539964341772,3.4379076291990136e-33,0.044589365136716005,0.52500000000000002,0,0.39000000000000012,1,0,0,0.18843461536446815,0.013135003628947872,0.18889185421263546,0.18889185421263546,0.18998148964676173,0.044604153886594881,2.5556297664539342,0.29999999999999999,0.31261181731357868,0.012611817313578692,0.067037555705248886,-0.0067037555705248891,0
5.6050000000000004,task_acquire_crosswind,-1,free_flight_controlled,3,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,0.34962665112620134,-5.3983995252342771e-31,3.1995664389839273,0.18206707157972329,8.5319398863889056e-31,0.0013299084608634655,0.99985045907815617,-8.6708649950628016e-32,-0.017293336323580648,-6.7522421608696834e-34,-0.02215392022376075,0.0019599131857542308,0.0027099134441716686,0.0031026375487156884,0.0043149692002789316,0.02554944994006169,8.5786396703751034e-05,-0.001323698347708707,-0.0040883350993047886,-0.0083587124852946264,0.71437980412788382,-1.0262347863673635e-30,0.40315413152343271,0.36475315300168248,0.22500000000000001,0.13975315300168248,1.8984901553521962,0.14588923165021025,0.1460877723907712,0.14625096854685976,0.14627117991174349,0.14596156320102346,0.1301229981110672,2.7590738691638714,-0.24884088199850662,-0.24884088199850662,false,0.0137,AE-TSLQR,false,0.035768508367343854,0.18238680722782757,0,0,0,-0.24884088199850662,false,129.8820042920301,129.8820042920301,3.0985858463577538e-30,0.29313269987511137,2.9457056550700349e-32,3.0985858463577538e-30,0.29313269987511137,2.9457056550700349e-32,false,-1.7347176991446694e-31,-0.034588396791264173,1.6497039258495803e-33,0.18937980412788383,0.18813498751799215,-0.04465488354359775,-0.0097689766520372787,0,-0.24884088199850662,0.19370709447565038,0.18813498751799215,6.6039991189215199e-31,0.0036980764423410451,0.99900313635475035,3.3942811773947171e-33,0.044640044280585239,0.52500000000000002,0,0.39000000000000012,1,0,0,0.1893798041278838,0.013154131523432588,0.18983609084589631,0.18983609084589631,0.1881713296380946,0.044654883543591713,2.5585363616959991,0.29999999999999999,0.31261181731357868,0.012611817313578692,0.067037555705248886,-0.0067037555705248891,0
