time,scenario,seed,protocol_mode,wind_x,wind_y,wind_z,x_ref,vx_ref,ax_ref,y_ref,z_ref,yaw_ref,reference_event,uav_x,uav_y,uav_z,uav_vx,uav_vy,uav_vz,uav_qw,uav_qx,uav_qy,uav_qz,joint_1_angle,joint_2_angle,joint_3_angle,joint_4_angle,joint_5_angle,joint_1_velocity,joint_2_velocity,joint_3_velocity,joint_4_velocity,joint_5_velocity,tip_x,tip_y,tip_z,tip_relative_x,tip_equilibrium_relative_x,tip_displacement,wind_force_quad_x,wind_force_link_1_x,wind_force_link_2_x,wind_force_link_3_x,wind_force_link_4_x,wind_force_link_5_x,wind_force_cutter_x,wind_force_total_x,ax_cmd_raw,ax_cmd_limited,ax_saturated,solve_time_ms,controller,anchor_active,position_error_x,velocity_error_x,pid_integral_x,ax_reference_feedforward,ax_pid_feedback,ax_cmd_amplitude_limited,ax_slew_limited,thrust_cmd_raw_N,thrust_cmd_limited_N,mx_cmd_raw_Nm,my_cmd_raw_Nm,mz_cmd_raw_Nm,mx_cmd_limited_Nm,my_cmd_limited_Nm,mz_cmd_limited_Nm,inner_loop_saturated,roll_rad,pitch_rad,yaw_rad,task_position_error_x,task_velocity_error_x,theta_cutter_signed_rad,omega_cutter_y,task_pid_integral_x,task_lqr_feedback_ax,task_lqr_state_norm,tip_velocity_world_x,tip_velocity_world_y,tip_velocity_world_z,cutter_axis_world_x,cutter_axis_world_y,cutter_axis_world_z,task_reference_tip_x,task_reference_tip_y,task_reference_tip_z,task_reference_axis_x,task_reference_axis_y,task_reference_axis_z,tip_task_x_error_m,tip_task_z_error_m,task_position_error_xz_m,position_error_3d_m,tip_speed_m_s,orientation_error_rad,orientation_error_deg,external_x_ref,internal_x_ref,equilibrium_bias_x,filtered_tip_error_x,bias_rate,adaptation_held
2.96,task_acquire_crosswind,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,hover,3.7460998984937401e-32,-1.5240899138465266e-31,3.2000000000000002,2.8498587216185725e-32,-1.2074121247692928e-31,-2.5759857489792159e-16,1,2.7530614899740174e-32,0,0,9.7855951984300813e-32,1.1569258455984799e-32,-4.9770979575512246e-34,1.1545287380124656e-32,-2.1216352267609928e-33,9.1607620544719964e-32,9.5786130107738586e-33,-1.9615947430057874e-33,9.6230002690700668e-33,-1.6742808577129689e-33,0.22500000000000001,2.313064351887099e-33,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,-1.8147114711829557e-64,-1.5022314018469918e-65,-2.7370987304840873e-67,9.5335660993372011e-66,4.8415182208274517e-65,1.23163994546361e-64,1.4738756409846693e-64,1.3173313594262572e-64,-1.8915465492920324e-30,-1.8915465492920324e-30,false,0.014500000000000001,AE-TSLQR,false,3.7176556944559761e-32,2.8389820859342562e-32,0,0,0,-1.8915465492920324e-30,false,129.88440000000003,129.88440000000003,-1.0219112289972361e-30,-2.6552497948246706e-30,1.9693897580670924e-61,-1.0219112289972361e-30,-2.6552497948246706e-30,1.9693897580670924e-61,false,5.5061229799480348e-32,-0,0,0,-1.0114832967770353e-31,1.1835115279789415e-31,6.0242766305399435e-32,0,-1.8915465492920324e-30,2.5759857489792159e-16,-1.0114832967770353e-31,-1.5567014087252006e-31,-2.5759857489792159e-16,1,6.5165600212382602e-63,-1.1835115279789415e-31,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,2.5759857489792159e-16,0,0,0,0,0,0,-0,0
2.9649999999999999,task_acquire_crosswind,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,hover,3.7603627878964387e-32,-1.5301329854286914e-31,3.2000000000000002,2.8552970394607307e-32,-1.2098165080965375e-31,-2.5759857489792159e-16,1,2.7652137040213652e-32,0,0,9.8314508818973423e-32,1.1617199118573048e-32,-5.0753889469484248e-34,1.1593451042902767e-32,-2.1300155416006624e-33,9.1815113324326491e-32,9.5976520245256235e-33,-1.9700448328822545e-33,9.6424648421743179e-33,-1.6778450781548123e-33,0.22500000000000001,2.3917116231315632e-33,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,-1.8216440212531299e-64,-1.5085483393402407e-65,-2.7516780984192968e-67,9.5688989060878596e-66,4.8599015067917921e-65,1.2363538381078742e-64,1.4795294674336248e-64,1.3223119119959836e-64,-1.8915465492920324e-30,-1.8915465492920324e-30,false,0.014500000000000001,AE-TSLQR,false,3.7176556944559761e-32,2.8389820859342562e-32,0,0,0,-1.8915465492920324e-30,false,129.88440000000003,129.88440000000003,-1.0258258318146468e-30,-2.6544325546721484e-30,1.976765796811542e-61,-1.0258258318146468e-30,-2.6544325546721484e-30,1.976765796811542e-61,false,5.5304274080427304e-32,-0,0,0,-1.013421478340812e-31,1.1888760454415373e-31,6.0359312520362419e-32,0,-1.8915465492920324e-30,2.5759857489792159e-16,-1.013421478340812e-31,-1.5598179738102121e-31,-2.5759857489792159e-16,1,6.5749926664753324e-63,-1.1888760454415373e-31,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,2.5759857489792159e-16,0,0,0,0,0,0,-0,0
2.9700000000000002,task_acquire_crosswind,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,hover,3.7746528688883478e-32,-1.5361880789274925e-31,3.2000000000000002,2.8607353573028888e-32,-1.2122208914237822e-31,-2.5759857489792159e-16,1,2.7773959208529688e-32,0,0,9.8774103117544078e-32,1.1665234976230055e-32,-5.1741024408394501e-34,1.1641712028546399e-32,-2.1384136775425412e-33,9.2022606103933019e-32,9.6166910382773884e-33,-1.9784949227587217e-33,9.661929415278569e-33,-1.6814092985966558e-33,0.22500000000000001,2.4708428591875863e-33,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,-1.8285897879337939e-64,-1.5148785304576806e-65,-2.7662961923495434e-67,9.604297066095261e-66,4.8783196274005226e-65,1.2410767343421279e-64,1.4851941172480276e-64,1.3273018478192493e-64,-1.8915465492920324e-30,-1.8915465492920324e-30,false,0.014500000000000001,AE-TSLQR,false,3.7176556944559761e-32,2.8389820859342562e-32,0,0,0,-1.8915465492920324e-30,false,129.88440000000003,129.88440000000003,-1.0297486600315212e-30,-2.6536153145196265e-30,1.9841569485956404e-61,-1.0297486600315212e-30,-2.6536153145196265e-30,1.9841569485956404e-61,false,5.5547918417059377e-32,-0,0,0,-1.015359659904589e-31,1.1942522620069403e-31,6.0475858735325414e-32,0,-1.8915465492920324e-30,2.5759857489792159e-16,-1.015359659904589e-31,-1.5629345388952234e-31,-2.5759857489792159e-16,1,6.6338227219350143e-63,-1.1942522620069403e-31,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,2.5759857489792159e-16,0,0,0,0,0,0,-0,0
2.9750000000000001,task_acquire_crosswind,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,hover,3.788970141469468e-32,-1.5422551943429295e-31,3.2000000000000002,2.866173675145047e-32,-1.2146252747510268e-31,-2.5759857489792159e-16,1,2.7896081406267114e-32,0,0,9.9234734880012734e-32,1.1713366028955822e-32,-5.273238439224297e-34,1.1690070337055552e-32,-2.1468296345866291e-33,9.2230098883539546e-32,9.6357300520291534e-33,-1.9869450126351888e-33,9.68139398838282e-33,-1.6849735190384993e-33,0.22500000000000001,2.5504580689282492e-33,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,-1.8355487712249474e-64,-1.5212219751993093e-65,-2.7809530122748732e-67,9.6397605793594622e-66,4.896772582653627e-65,1.2458086341663744e-64,1.490869590427878e-64,1.3323011668960567e-64,-1.8915465492920324e-30,-1.8915465492920324e-30,false,0.014500000000000001,AE-TSLQR,false,3.7176556944559761e-32,2.8389820859342562e-32,0,0,0,-1.8915465492920324e-30,false,129.88440000000003,129.88440000000003,-1.0336797136809934e-30,-2.6527980743671043e-30,1.991563213480192e-61,-1.0336797136809934e-30,-2.6527980743671043e-30,1.991563213480192e-61,false,5.5792162812534228e-32,-0,0,0,-1.0172978414683662e-31,1.1996401776751505e-31,6.0592404950288397e-32,0,-1.8915465492920324e-30,2.5759857489792159e-16,-1.0172978414683662e-31,-1.5660511039802347e-31,-2.5759857489792159e-16,1,6.6930520109309485e-63,-1.1996401776751505e-31,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,2.5759857489792159e-16,0,0,0,0,0,0,-0,0
2.98,task_acquire_crosswind,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,hover,3.8033146056397987e-32,-1.5483343316750024e-31,3.2000000000000002,2.8716119929872051e-32,-1.2170296580782715e-31,-2.5759857489792159e-16,1,2.8018503634993161e-32,0,0,9.9696404106379456e-32,1.1761592276750347e-32,-5.3727969421029689e-34,1.1738525968430227e-32,-2.1552634127329264e-33,9.2437591663146074e-32,9.6547690657809183e-33,-1.9953951025116559e-33,9.7008585614870711e-33,-1.6885377394803427e-33,0.22500000000000001,2.6305572611613024e-33,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,-1.8425209711265903e-64,-1.5275786735651289e-65,-2.7956485581952224e-67,9.6752894458804463e-66,4.915260372551113e-65,1.2505495375806132e-64,1.4965558869731737e-64,1.3373098692264042e-64,-1.8915465492920324e-30,-1.8915465492920324e-30,false,0.014500000000000001,AE-TSLQR,false,3.7176556944559761e-32,2.8389820859342562e-32,0,0,0,-1.8915465492920324e-30,false,129.88440000000003,129.88440000000003,-1.0376189927959541e-30,-2.6519808342145821e-30,1.9989845915255553e-61,-1.0376189927959541e-30,-2.6519808342145821e-30,1.9989845915255553e-61,false,5.6037007269986322e-32,-0,0,0,-1.0192360230321428e-31,1.2050397924461679e-31,6.0708951165251381e-32,0,-1.8915465492920324e-30,2.5759857489792159e-16,-1.0192360230321428e-31,-1.5691676690652462e-31,-2.5759857489792159e-16,1,6.7526823609928729e-63,-1.2050397924461679e-31,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,2.5759857489792159e-16,0,0,0,0,0,0,-0,0
2.9849999999999999,task_acquire_crosswind,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,hover,3.81768626139934e-32,-1.5544254909237117e-31,3.2000000000000002,2.8770503108293633e-32,-1.2194340414055162e-31,-2.5759857489792159e-16,1,2.8141225896263583e-32,0,0,1.0015911079664422e-31,1.180991371961363e-32,-5.4727779494754634e-34,1.1787078922670424e-32,-2.1637150119814326e-33,9.2645084442752601e-32,9.6738080795326832e-33,-2.0038451923881231e-33,9.7203231345913222e-33,-1.6921019599221862e-33,0.22500000000000001,2.7111404446301723e-33,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,-1.849506387638723e-64,-1.5339486255551373e-65,-2.8103828301106544e-67,9.7108836656582238e-66,4.9337829970929839e-65,1.2552994445848402e-64,1.5022530068839179e-64,1.3423279548102912e-64,-1.8915465492920324e-30,-1.8915465492920324e-30,false,0.014500000000000001,AE-TSLQR,false,3.7176556944559761e-32,2.8389820859342562e-32,0,0,0,-1.8915465492920324e-30,false,129.88440000000003,129.88440000000003,-1.0415664974090535e-30,-2.6511635940620599e-30,2.0064210827916465e-61,-1.0415664974090535e-30,-2.6511635940620599e-30,2.0064210827916465e-61,false,5.6282451792527165e-32,-0,0,0,-1.02117420459592e-31,1.2104511063199928e-31,6.0825497380214376e-32,0,-1.8915465492920324e-30,2.5759857489792159e-16,-1.02117420459592e-31,-1.5722842341502577e-31,-2.5759857489792159e-16,1,6.8127156038666165e-63,-1.2104511063199928e-31,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,2.5759857489792159e-16,0,0,0,0,0,0,-0,0
2.9900000000000002,task_acquire_crosswind,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,hover,3.8320851087480917e-32,-1.5605286720890575e-31,3.2000000000000002,2.8824886286715214e-32,-1.2218384247327608e-31,-2.5759857489792159e-16,1,2.8264248191622725e-32,0,0,1.0062285495080699e-31,1.1858330357545674e-32,-5.5731814613417804e-34,1.1835729199776141e-32,-2.1721844323321482e-33,9.2852577222359128e-32,9.6928470932844481e-33,-2.0122952822645902e-33,9.7397877076955733e-33,-1.6956661803640297e-33,0.22500000000000001,2.7922076280139359e-33,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,-1.8565050207613456e-64,-1.5403318311693357e-65,-2.8251558280210918e-67,9.7465432386927485e-66,4.9523404562792372e-65,1.2600583551790596e-64,1.5079609501601085e-64,1.3473554236477191e-64,-1.8915465492920324e-30,-1.8915465492920324e-30,false,0.014500000000000001,AE-TSLQR,false,3.7176556944559761e-32,2.8389820859342562e-32,0,0,0,-1.8915465492920324e-30,false,129.88440000000003,129.88440000000003,-1.045522227552701e-30,-2.6503463539095377e-30,2.0138726873379413e-61,-1.045522227552701e-30,-2.6503463539095377e-30,2.0138726873379413e-61,false,5.6528496383245449e-32,-0,0,0,-1.023112386159697e-31,1.2158741192966248e-31,6.0942043595177359e-32,0,-1.8915465492920324e-30,2.5759857489792159e-16,-1.023112386159697e-31,-1.575400799235269e-31,-2.5759857489792159e-16,1,6.8731535755140996e-63,-1.2158741192966248e-31,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,2.5759857489792159e-16,0,0,0,0,0,0,-0,0
2.9950000000000001,task_acquire_crosswind,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,hover,3.8465111476860545e-32,-1.5666438751710398e-31,3.2000000000000002,2.8879269465136796e-32,-1.2242428080600055e-31,-2.5759857489792159e-16,1,2.8387570522603673e-32,0,0,1.0108763656886778e-31,1.1906842190546475e-32,-5.6740074777019224e-34,1.1884476799747381e-32,-2.1806716737850731e-33,9.3060070001965656e-32,9.711886107036213e-33,-2.0207453721410573e-33,9.7592522807998243e-33,-1.6992304008058731e-33,0.22500000000000001,2.8737588199286662e-33,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,-1.8635168704944572e-64,-1.5467282904077249e-65,-2.8399675519266128e-67,9.7822681649840898e-66,4.9709327501098688e-65,1.2648262693632702e-64,1.5136797168017453e-64,1.3523922757386873e-64,-1.8915465492920324e-30,-1.8915465492920324e-30,false,0.014500000000000001,AE-TSLQR,false,3.7176556944559761e-32,2.8389820859342562e-32,0,0,0,-1.8915465492920324e-30,false,129.88440000000003,129.88440000000003,-1.0494861832590713e-30,-2.6495291137570154e-30,2.0213394052234842e-61,-1.0494861832590713e-30,-2.6495291137570154e-30,2.0213394052234842e-61,false,5.6775141045207347e-32,-0,0,0,-1.0250505677234738e-31,1.2213088313760636e-31,6.1058589810140354e-32,0,-1.8915465492920324e-30,2.5759857489792159e-16,-1.0250505677234738e-31,-1.5785173643202803e-31,-2.5759857489792159e-16,1,6.9339981161133367e-63,-1.2213088313760636e-31,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,2.5759857489792159e-16,0,0,0,0,0,0,-0,0
3,task_acquire_crosswind,-1,free_flight_controlled,0,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,3.8609643782132284e-32,-1.572771100169658e-31,3.2000000000000002,2.8933652643558377e-32,-1.2266471913872501e-31,-2.5759857489792159e-16,1,2.8511192890728359e-32,0,0,1.0155345565082666e-31,1.1955449218616034e-32,-5.7752559985558861e-34,1.193332172258414e-32,-2.1891767363402071e-33,9.3267562781572183e-32,9.7309251207879779e-33,-2.0291954620175244e-33,9.7787168539040754e-33,-1.7027946212477166e-33,0.22500000000000001,2.9557940289275893e-33,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,-1.8705419368380587e-64,-1.553138003270303e-65,-2.854818001827168e-67,9.8180584445321908e-66,4.9895598785848895e-65,1.2696031871374721e-64,1.5194093068088298e-64,1.3574385110831963e-64,2.4095025336586779,0.25,true,0.0094000000000000004,AE-TSLQR,false,-0.29999999999999999,2.8933652643558377e-32,0,0,0,2,true,129.88440000000003,129.88440000000003,-1.0532777266541269e-30,0.39397307434243062,-2.698878629946848e-32,-1.0532777266541269e-30,0.39397307434243062,-2.698878629946848e-32,false,5.7022385781456718e-32,-0,0,-0.29999999999999999,-1.0269887492872507e-31,1.2267552425583104e-31,6.1175136025103349e-32,0,2.4095025336586779,0.29999999999999999,-1.0269887492872507e-31,-1.5816339294052918e-31,-2.5759857489792159e-16,1,6.9952510700584487e-63,-1.2267552425583104e-31,0.52500000000000002,0,0.39000000000000012,1,0,0,-0.30000000000000004,-1.6653345369377348e-16,0.30000000000000004,0.30000000000000004,2.5759857489792159e-16,0,0,0.29999999999999999,0.29999999999999999,0,0,0,1
3.0049999999999999,task_acquire_crosswind,-1,free_flight_controlled,0,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,2.5398204406081802e-08,-1.5789694464613802e-31,3.1999999999990676,1.0296360138338855e-05,-1.252685329606434e-31,-7.3620501141886765e-10,0.99999999999691391,2.8479237896948458e-32,2.4844078664831517e-06,-5.9313303961430569e-38,-6.0898990722025958e-06,2.0374981833901677e-07,5.835188271060299e-07,3.189934984177862e-07,5.2832583644833117e-08,-0.0024318715850301519,8.0280595176151565e-05,0.00022800009553816368,0.00012827315278630171,2.2369612164964779e-05,0.22500000472276502,2.1563142898514983e-33,0.38999999145315972,0.22499997932456062,0.22500000000000001,-2.0675439388329053e-08,-2.3688239078590959e-11,2.321686249742017e-09,4.3118760193800854e-10,1.4390171213221327e-11,-1.2200917384492819e-12,-8.055422833713151e-13,-6.1393309683661401e-14,2.7414887564831515e-09,2.4095025336586779,0.25,true,0.0094000000000000004,AE-TSLQR,false,-0.29999999999999999,2.8933652643558377e-32,0,0,0,2,true,129.88441647934184,129.88441647934184,-1.0577637586499735e-30,0.38006734820481863,-2.6204212914387482e-32,-1.0577637586499735e-30,0.38006734820481863,-2.6204212914387482e-32,false,5.6958475794129543e-32,4.9688157329714152e-06,2.2881477403035075e-38,-0.29999999527723498,2.0643758314654219e-06,3.7997435229724509e-08,1.4239779280756065e-05,0,2.4095025336586779,0.29999999999999999,2.0643758314654219e-06,-1.6162790925762259e-31,-3.2018772766677584e-06,0.99999999999999944,-2.5797041725299802e-37,-3.7997435229724509e-08,0.52500000000000002,0,0.39000000000000012,1,0,0,-0.29999999527723498,-8.5468404020794253e-09,0.29999999527723509,0.29999999527723509,3.8096805205134843e-06,3.3320009373125282e-08,1.9090959104164224e-06,0.29999999999999999,0.29999999999999999,0,0,0,1
3.0100000000000002,task_acquire_crosswind,-1,free_flight_controlled,0,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,1.0427115390121238e-07,-1.5852978795894323e-31,3.2000000000011228,2.149094129179293e-05,-1.2786825752198708e-31,5.2359071585919212e-10,0.99999999995153921,2.8446536231545368e-32,9.8449067615290312e-06,-2.3612476221442651e-37,-2.4045405101109536e-05,7.6555278264025924e-07,2.2076866059478867e-06,1.2772413826393348e-06,2.3308265318891414e-07,-0.0047467007270565222,0.00014356550979058714,0.00041751872164314549,0.00025480985568491934,5.0407967544584999e-05,0.22500002229429761,1.3395149961821566e-33,0.38999997126679409,0.2249999180231437,0.22500000000000001,-8.1976856303178636e-08,-1.0320227154002196e-10,9.0872465808420633e-09,1.8370807078515085e-09,8.8541975799044847e-11,-1.5814274960123182e-12,-2.500713548961418e-12,-3.7904407301453984e-13,1.0905205807834605e-08,2.4095025336586779,0.25,true,0.0094000000000000004,AE-TSLQR,false,-0.29999999999999999,2.8933652643558377e-32,0,0,0,2,true,129.8844651237828,129.8844651237828,-1.062240442618691e-30,0.36652270112091312,-2.5447676121909401e-32,-1.062240442618691e-30,0.36652270112091312,-2.5447676121909401e-32,false,5.6893072466712753e-32,1.9689813523376133e-05,8.785746938710628e-38,-0.29999997770570241,5.1294761013015965e-06,1.2795244602565923e-07,2.0426326889003425e-05,0,2.4095025336586779,0.29999999999999999,5.1294761013015965e-06,-1.650912827883918e-31,-4.5736637295391966e-06,0.99999999999999212,-1.0250769103993822e-36,-1.2795244602565891e-07,0.52500000000000002,0,0.39000000000000012,1,0,0,-0.29999997770570241,-2.8733206036690717e-08,0.2999999777057038,0.2999999777057038,6.8724031448050701e-06,1.2555941601360387e-07,7.1940246157068254e-06,0.29999999999999999,0.29999999999999999,0,0,0,1
3.0150000000000001,task_acquire_crosswind,-1,free_flight_controlled,0,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,2.4261993203574119e-07,-1.5917561977804515e-31,3.2000000000370643,3.4184253564199988e-05,-1.3046392318386005e-31,1.2230907799691929e-08,0.99999999976020437,2.8413084732053693e-32,2.1899592188123989e-05,-5.281217674325447e-37,-5.3293637159037329e-05,1.6060427825181037e-06,4.6974902487221783e-06,2.8545178228737158e-06,5.6156434932338914e-07,-0.0069492998070873882,0.00019204833463293725,0.00057511847864667102,0.00037529727483148051,8.1264231775940373e-05,0.22500005753620353,5.0540151592511228e-34,0.38999994965140816,0.2249998149162715,0.22500000000000001,-1.8508372851000487e-07,-2.6112710808117384e-10,1.9962867215365842e-08,4.3565470083353337e-09,2.7944147755081452e-10,-1.316658937472112e-13,-3.8808398814087552e-12,-1.1977722260800413e-12,2.4332518315169583e-08,2.4095025336586779,0.25,true,0.0094000000000000004,AE-TSLQR,false,-0.29999999999999999,2.8933652643558377e-32,0,0,0,2,true,129.88454428197412,129.88454428197412,-1.0667077579376442e-30,0.35333376018929247,-2.4718624671011682e-32,-1.0667077579376442e-30,0.35333376018929247,-2.4718624671011682e-32,false,5.6826169481856146e-32,4.3799184379748948e-05,1.8822640244591294e-37,-0.29999994246379647,9.1183281189773178e-06,2.2514017005157038e-07,1.6920210213559796e-05,0,2.4095025336586779,0.29999999999999999,9.1183281189773178e-06,-1.6855357284002798e-31,-3.7240066699292644e-06,0.99999999999997558,-2.2879196180406723e-36,-2.2514017005156869e-07,0.52500000000000002,0,0.39000000000000012,1,0,0,-0.29999994246379647,-5.0348591962290357e-08,0.29999994246380068,0.29999994246380068,9.8494737607148374e-06,2.2101993820356363e-07,1.2663509647306462e-05,0.29999999999999999,0.29999999999999999,0,0,0,1
3.02,task_acquire_crosswind,-1,free_flight_controlled,0,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,4.4940021560403023e-07,-1.5983441963019566e-31,3.2000000001798306,4.8957861907441508e-05,-1.3305545840003616e-31,4.2742842033351588e-08,0.9999999992600116,2.8378880247085518e-32,3.8470480633933541e-05,-9.3304202187538822e-37,-9.328404882152508e-05,2.6560176761525221e-06,7.9055302746729298e-06,5.0130696599422128e-06,1.0470198137329373e-06,-0.0090438218060303246,0.00022759856958878296,0.00070541785391318209,0.00048693944616336524,0.00011291656457640027,0.22500011484570756,-3.4602060632982293e-34,0.38999993834386021,0.22499966544549196,0.22500000000000001,-3.3455450804131814e-07,-5.3564126177941382e-10,3.4579803395461276e-08,8.0936806470137137e-09,6.5494884759491337e-10,2.6452182163313811e-12,-4.0435353814573419e-12,-2.7996132413269352e-12,4.2788593697884037e-08,2.4095025336586779,0.25,true,0.0094000000000000004,AE-TSLQR,false,-0.29999999999999999,2.8933652643558377e-32,0,0,0,2,true,129.88465229990257,129.88465229990257,-1.0711654650563269e-30,0.34049521086036594,-2.4016505931988052e-32,-1.0711654650563269e-30,0.34049521086036594,-2.4016505931988052e-32,false,5.6757760548382195e-32,7.6940961286845621e-05,3.1741428448608108e-37,-0.29999988515429243,1.3940460313478136e-05,2.7852662821138294e-07,2.7932364642640345e-06,0,2.4095025336586779,0.29999999999999999,1.3940460313478136e-05,-1.7201472722289148e-31,-4.2380253633387578e-07,0.99999999999996192,-4.0337738206626067e-36,-2.7852662821137955e-07,0.52500000000000002,0,0.39000000000000012,1,0,0,-0.29999988515429243,-6.1656139915822195e-08,0.29999988515429876,0.29999988515429876,1.3946900814928811e-05,2.7597336735505153e-07,1.5812109207457903e-05,0.29999999999999999,0.29999999999999999,0,0,0,1
